from,to,rep_period,time_step,scenario,flow
POL,SKO,1,85,2012,876.0
POL,SKO,1,86,1900,876.0
POL,SKO,1,86,1982,876.0
POL,SKO,1,86,1987,-858.0
POL,SKO,1,86,1992,876.0
POL,SKO,1,86,1995,-858.0
POL,SKO,1,86,1997,-662.1554834799999
POL,SKO,1,86,2002,-858.0
POL,SKO,1,86,2008,876.0
POL,SKO,1,86,2009,-858.0
POL,SKO,1,86,2012,876.0
POL,SKO,1,87,1900,876.0
POL,SKO,1,87,1982,876.0
POL,SKO,1,87,1987,-858.0
POL,SKO,1,87,1992,876.0
POL,SKO,1,87,1995,-858.0
POL,SKO,1,87,1997,-668.0316873299998
POL,SKO,1,87,2002,-858.0
POL,SKO,1,87,2008,876.0
POL,SKO,1,87,2009,-858.0
POL,SKO,1,87,2012,876.0
POL,SKO,1,88,1900,876.0
POL,SKO,1,88,1982,876.0
POL,SKO,1,88,1987,-858.0
POL,SKO,1,88,1992,876.0
POL,SKO,1,88,1995,-858.0
POL,SKO,1,88,1997,-652.41271667
POL,SKO,1,88,2002,-858.0
POL,SKO,1,88,2008,876.0
POL,SKO,1,88,2009,-858.0
POL,SKO,1,88,2012,876.0
POL,SKO,1,89,1900,876.0
POL,SKO,1,89,1982,876.0
POL,SKO,1,89,1987,-858.0
POL,SKO,1,89,1992,876.0
POL,SKO,1,89,1995,-858.0
POL,SKO,1,89,1997,-858.0
POL,SKO,1,89,2002,502.59458744999984
POL,SKO,1,89,2008,876.0
POL,SKO,1,89,2009,-858.0
POL,SKO,1,89,2012,876.0
POL,SKO,1,90,1900,876.0
POL,SKO,1,90,1982,876.0
POL,SKO,1,90,1987,-858.0
POL,SKO,1,90,1992,876.0
POL,SKO,1,90,1995,876.0
POL,SKO,1,90,1997,-858.0
POL,SKO,1,90,2002,551.6259959399999
POL,SKO,1,90,2008,876.0
POL,SKO,1,90,2009,-858.0
POL,SKO,1,90,2012,876.0
POL,SKO,1,91,1900,876.0
POL,SKO,1,91,1982,876.0
POL,SKO,1,91,1987,-858.0
POL,SKO,1,91,1992,876.0
POL,SKO,1,91,1995,876.0
POL,SKO,1,91,1997,-858.0
POL,SKO,1,91,2002,526.06512978
POL,SKO,1,91,2008,876.0
POL,SKO,1,91,2009,-858.0
POL,SKO,1,91,2012,876.0
POL,SKO,1,92,1900,876.0
POL,SKO,1,92,1982,876.0
POL,SKO,1,92,1987,-858.0
POL,SKO,1,92,1992,876.0
POL,SKO,1,92,1995,-858.0
POL,SKO,1,92,1997,-858.0
POL,SKO,1,92,2002,-858.0
POL,SKO,1,92,2008,876.0
POL,SKO,1,92,2009,-858.0
POL,SKO,1,92,2012,876.0
POL,SKO,1,93,1900,876.0
POL,SKO,1,93,1982,876.0
POL,SKO,1,93,1987,-858.0
POL,SKO,1,93,1992,876.0
POL,SKO,1,93,1995,-671.07070264
POL,SKO,1,93,1997,-731.2244153500001
POL,SKO,1,93,2002,-291.0284306956528
POL,SKO,1,93,2008,876.0
POL,SKO,1,93,2009,-858.0
POL,SKO,1,93,2012,876.0
POL,SKO,1,94,1900,876.0
POL,SKO,1,94,1982,876.0
POL,SKO,1,94,1987,-858.0
POL,SKO,1,94,1992,876.0
POL,SKO,1,94,1995,-744.5146011299998
POL,SKO,1,94,1997,-805.0301024199998
POL,SKO,1,94,2002,120.67852654050171
POL,SKO,1,94,2008,876.0
POL,SKO,1,94,2009,-642.8954514900001
POL,SKO,1,94,2012,876.0
POL,SKO,1,95,1900,876.0
POL,SKO,1,95,1982,876.0
POL,SKO,1,95,1987,-858.0
POL,SKO,1,95,1992,876.0
POL,SKO,1,95,1995,-858.0
POL,SKO,1,95,1997,-858.0
POL,SKO,1,95,2002,466.0734341392456
POL,SKO,1,95,2008,876.0
POL,SKO,1,95,2009,-829.23612714
POL,SKO,1,95,2012,876.0
POL,SKO,1,96,1900,876.0
POL,SKO,1,96,1982,876.0
POL,SKO,1,96,1987,542.6459667683921
POL,SKO,1,96,1992,876.0
POL,SKO,1,96,1995,-858.0
POL,SKO,1,96,1997,-858.0
POL,SKO,1,96,2002,876.0
POL,SKO,1,96,2008,876.0
POL,SKO,1,96,2009,-858.0
POL,SKO,1,96,2012,876.0
POL,SKO,1,97,1900,876.0
POL,SKO,1,97,1982,876.0
POL,SKO,1,97,1987,876.0
POL,SKO,1,97,1992,876.0
POL,SKO,1,97,1995,-858.0
POL,SKO,1,97,1997,-858.0
POL,SKO,1,97,2002,876.0
POL,SKO,1,97,2008,876.0
POL,SKO,1,97,2009,-858.0
POL,SKO,1,97,2012,876.0
POL,SKO,1,98,1900,876.0
POL,SKO,1,98,1982,876.0
POL,SKO,1,98,1987,876.0
POL,SKO,1,98,1992,876.0
POL,SKO,1,98,1995,-858.0
POL,SKO,1,98,1997,-858.0
POL,SKO,1,98,2002,876.0
POL,SKO,1,98,2008,876.0
POL,SKO,1,98,2009,-858.0
POL,SKO,1,98,2012,876.0
POL,SKO,1,99,1900,876.0
POL,SKO,1,99,1982,876.0
POL,SKO,1,99,1987,876.0
POL,SKO,1,99,1992,876.0
POL,SKO,1,99,1995,-858.0
POL,SKO,1,99,1997,-858.0
POL,SKO,1,99,2002,876.0
POL,SKO,1,99,2008,876.0
POL,SKO,1,99,2009,-858.0
POL,SKO,1,99,2012,876.0
POL,SKO,1,100,1900,876.0
POL,SKO,1,100,1982,876.0
POL,SKO,1,100,1987,876.0
POL,SKO,1,100,1992,876.0
POL,SKO,1,100,1995,-858.0
POL,SKO,1,100,1997,-858.0
POL,SKO,1,100,2002,328.2919668194918
POL,SKO,1,100,2008,876.0
POL,SKO,1,100,2009,-858.0
POL,SKO,1,100,2012,876.0
POL,SWE,1,1,1900,600.0
POL,SWE,1,1,1982,600.0
POL,SWE,1,1,1987,600.0
POL,SWE,1,1,1992,-600.0
POL,SWE,1,1,1995,600.0
POL,SWE,1,1,1997,-600.0
POL,SWE,1,1,2002,600.0
POL,SWE,1,1,2008,-600.0
POL,SWE,1,1,2009,-600.0
POL,SWE,1,1,2012,-600.0
POL,SWE,1,2,1900,-600.0
POL,SWE,1,2,1982,600.0
POL,SWE,1,2,1987,600.0
POL,SWE,1,2,1992,-600.0
POL,SWE,1,2,1995,600.0
POL,SWE,1,2,1997,-600.0
POL,SWE,1,2,2002,600.0
POL,SWE,1,2,2008,-600.0
POL,SWE,1,2,2009,-221.19975099402882
POL,SWE,1,2,2012,-600.0
POL,SWE,1,3,1900,600.0
POL,SWE,1,3,1982,600.0
POL,SWE,1,3,1987,600.0
POL,SWE,1,3,1992,-600.0
POL,SWE,1,3,1995,600.0
POL,SWE,1,3,1997,-600.0
POL,SWE,1,3,2002,600.0
POL,SWE,1,3,2008,-600.0
POL,SWE,1,3,2009,-325.85750559874623
POL,SWE,1,3,2012,-480.81819226335074
POL,SWE,1,4,1900,600.0
POL,SWE,1,4,1982,600.0
POL,SWE,1,4,1987,600.0
POL,SWE,1,4,1992,-600.0
POL,SWE,1,4,1995,600.0
POL,SWE,1,4,1997,-600.0
POL,SWE,1,4,2002,600.0
POL,SWE,1,4,2008,-600.0
POL,SWE,1,4,2009,-228.09945135718408
POL,SWE,1,4,2012,-83.6122041729252
POL,SWE,1,5,1900,600.0
POL,SWE,1,5,1982,600.0
POL,SWE,1,5,1987,600.0
POL,SWE,1,5,1992,-219.2079163395083
POL,SWE,1,5,1995,600.0
POL,SWE,1,5,1997,-600.0
POL,SWE,1,5,2002,600.0
POL,SWE,1,5,2008,-600.0
POL,SWE,1,5,2009,-138.42577783040906
POL,SWE,1,5,2012,-600.0
POL,SWE,1,6,1900,600.0
POL,SWE,1,6,1982,600.0
POL,SWE,1,6,1987,600.0
POL,SWE,1,6,1992,199.77560976625136
POL,SWE,1,6,1995,600.0
POL,SWE,1,6,1997,-600.0
POL,SWE,1,6,2002,600.0
POL,SWE,1,6,2008,-600.0
POL,SWE,1,6,2009,-600.0
POL,SWE,1,6,2012,-600.0
POL,SWE,1,7,1900,600.0
POL,SWE,1,7,1982,600.0
POL,SWE,1,7,1987,600.0
POL,SWE,1,7,1992,600.0
POL,SWE,1,7,1995,600.0
POL,SWE,1,7,1997,-600.0
POL,SWE,1,7,2002,600.0
POL,SWE,1,7,2008,-600.0
POL,SWE,1,7,2009,-600.0
POL,SWE,1,7,2012,-600.0
POL,SWE,1,8,1900,600.0
POL,SWE,1,8,1982,600.0
POL,SWE,1,8,1987,600.0
POL,SWE,1,8,1992,600.0
POL,SWE,1,8,1995,600.0
POL,SWE,1,8,1997,-600.0
POL,SWE,1,8,2002,600.0
POL,SWE,1,8,2008,-600.0
POL,SWE,1,8,2009,-600.0
POL,SWE,1,8,2012,-600.0
POL,SWE,1,9,1900,600.0
POL,SWE,1,9,1982,600.0
POL,SWE,1,9,1987,600.0
POL,SWE,1,9,1992,600.0
POL,SWE,1,9,1995,600.0
POL,SWE,1,9,1997,-600.0
POL,SWE,1,9,2002,600.0
POL,SWE,1,9,2008,-600.0
POL,SWE,1,9,2009,-600.0
POL,SWE,1,9,2012,-600.0
POL,SWE,1,10,1900,600.0
POL,SWE,1,10,1982,600.0
POL,SWE,1,10,1987,600.0
POL,SWE,1,10,1992,600.0
POL,SWE,1,10,1995,600.0
POL,SWE,1,10,1997,-600.0
POL,SWE,1,10,2002,87.00511743154493
POL,SWE,1,10,2008,-600.0
POL,SWE,1,10,2009,-600.0
POL,SWE,1,10,2012,-600.0
POL,SWE,1,11,1900,-600.0
POL,SWE,1,11,1982,600.0
POL,SWE,1,11,1987,558.4705189569509
POL,SWE,1,11,1992,600.0
POL,SWE,1,11,1995,600.0
POL,SWE,1,11,1997,-600.0
POL,SWE,1,11,2002,600.0
POL,SWE,1,11,2008,-600.0
POL,SWE,1,11,2009,-600.0
POL,SWE,1,11,2012,-600.0
POL,SWE,1,12,1900,600.0
POL,SWE,1,12,1982,600.0
POL,SWE,1,12,1987,600.0
POL,SWE,1,12,1992,600.0
POL,SWE,1,12,1995,600.0
POL,SWE,1,12,1997,-600.0
POL,SWE,1,12,2002,600.0
POL,SWE,1,12,2008,-600.0
POL,SWE,1,12,2009,-600.0
POL,SWE,1,12,2012,-116.8834238451227
POL,SWE,1,13,1900,600.0
POL,SWE,1,13,1982,600.0
POL,SWE,1,13,1987,600.0
POL,SWE,1,13,1992,600.0
POL,SWE,1,13,1995,600.0
POL,SWE,1,13,1997,-600.0
POL,SWE,1,13,2002,600.0
POL,SWE,1,13,2008,-600.0
POL,SWE,1,13,2009,-600.0
POL,SWE,1,13,2012,-600.0
POL,SWE,1,14,1900,600.0
POL,SWE,1,14,1982,600.0
POL,SWE,1,14,1987,600.0
POL,SWE,1,14,1992,600.0
POL,SWE,1,14,1995,600.0
POL,SWE,1,14,1997,-600.0
POL,SWE,1,14,2002,600.0
POL,SWE,1,14,2008,-600.0
POL,SWE,1,14,2009,-600.0
POL,SWE,1,14,2012,600.0
POL,SWE,1,15,1900,600.0
POL,SWE,1,15,1982,600.0
POL,SWE,1,15,1987,600.0
POL,SWE,1,15,1992,600.0
POL,SWE,1,15,1995,600.0
POL,SWE,1,15,1997,-600.0
POL,SWE,1,15,2002,600.0
POL,SWE,1,15,2008,-600.0
POL,SWE,1,15,2009,-600.0
POL,SWE,1,15,2012,600.0
POL,SWE,1,16,1900,-600.0
POL,SWE,1,16,1982,600.0
POL,SWE,1,16,1987,600.0
POL,SWE,1,16,1992,600.0
POL,SWE,1,16,1995,600.0
POL,SWE,1,16,1997,-600.0
POL,SWE,1,16,2002,600.0
POL,SWE,1,16,2008,-600.0
POL,SWE,1,16,2009,-600.0
POL,SWE,1,16,2012,600.0
POL,SWE,1,17,1900,600.0
POL,SWE,1,17,1982,600.0
POL,SWE,1,17,1987,600.0
POL,SWE,1,17,1992,600.0
POL,SWE,1,17,1995,600.0
POL,SWE,1,17,1997,-600.0
POL,SWE,1,17,2002,600.0
POL,SWE,1,17,2008,-600.0
POL,SWE,1,17,2009,-600.0
POL,SWE,1,17,2012,408.29471801978434
POL,SWE,1,18,1900,600.0
POL,SWE,1,18,1982,-600.0
POL,SWE,1,18,1987,600.0
POL,SWE,1,18,1992,600.0
POL,SWE,1,18,1995,600.0
POL,SWE,1,18,1997,-600.0
POL,SWE,1,18,2002,600.0
POL,SWE,1,18,2008,-600.0
POL,SWE,1,18,2009,-600.0
POL,SWE,1,18,2012,600.0
POL,SWE,1,19,1900,600.0
POL,SWE,1,19,1982,-347.1739341750458
POL,SWE,1,19,1987,600.0
POL,SWE,1,19,1992,600.0
POL,SWE,1,19,1995,600.0
POL,SWE,1,19,1997,-600.0
POL,SWE,1,19,2002,600.0
POL,SWE,1,19,2008,-600.0
POL,SWE,1,19,2009,-600.0
POL,SWE,1,19,2012,600.0
POL,SWE,1,20,1900,600.0
POL,SWE,1,20,1982,-600.0
POL,SWE,1,20,1987,-600.0
POL,SWE,1,20,1992,600.0
POL,SWE,1,20,1995,600.0
POL,SWE,1,20,1997,-600.0
POL,SWE,1,20,2002,600.0
POL,SWE,1,20,2008,-600.0
POL,SWE,1,20,2009,-600.0
POL,SWE,1,20,2012,600.0
POL,SWE,1,21,1900,600.0
POL,SWE,1,21,1982,-216.16709532207813
POL,SWE,1,21,1987,-600.0
POL,SWE,1,21,1992,600.0
POL,SWE,1,21,1995,600.0
POL,SWE,1,21,1997,-600.0
POL,SWE,1,21,2002,600.0
POL,SWE,1,21,2008,-600.0
POL,SWE,1,21,2009,-600.0
POL,SWE,1,21,2012,328.83425875165085
POL,SWE,1,22,1900,-342.28249447439157
POL,SWE,1,22,1982,-600.0
POL,SWE,1,22,1987,-600.0
POL,SWE,1,22,1992,600.0
POL,SWE,1,22,1995,600.0
POL,SWE,1,22,1997,-600.0
POL,SWE,1,22,2002,600.0
POL,SWE,1,22,2008,-600.0
POL,SWE,1,22,2009,-600.0
POL,SWE,1,22,2012,600.0
POL,SWE,1,23,1900,600.0
POL,SWE,1,23,1982,-600.0
POL,SWE,1,23,1987,-600.0
POL,SWE,1,23,1992,600.0
POL,SWE,1,23,1995,600.0
POL,SWE,1,23,1997,-600.0
POL,SWE,1,23,2002,600.0
POL,SWE,1,23,2008,-600.0
POL,SWE,1,23,2009,-600.0
POL,SWE,1,23,2012,600.0
POL,SWE,1,24,1900,600.0
POL,SWE,1,24,1982,-600.0
POL,SWE,1,24,1987,-600.0
POL,SWE,1,24,1992,600.0
POL,SWE,1,24,1995,600.0
POL,SWE,1,24,1997,-600.0
POL,SWE,1,24,2002,600.0
POL,SWE,1,24,2008,-600.0
POL,SWE,1,24,2009,-600.0
POL,SWE,1,24,2012,600.0
POL,SWE,1,25,1900,600.0
POL,SWE,1,25,1982,-600.0
POL,SWE,1,25,1987,-600.0
POL,SWE,1,25,1992,600.0
POL,SWE,1,25,1995,600.0
POL,SWE,1,25,1997,-600.0
POL,SWE,1,25,2002,600.0
POL,SWE,1,25,2008,-600.0
POL,SWE,1,25,2009,-600.0
POL,SWE,1,25,2012,600.0
POL,SWE,1,26,1900,600.0
POL,SWE,1,26,1982,-401.3172710317849
POL,SWE,1,26,1987,-367.4790358116461
POL,SWE,1,26,1992,600.0
POL,SWE,1,26,1995,600.0
POL,SWE,1,26,1997,-600.0
POL,SWE,1,26,2002,600.0
POL,SWE,1,26,2008,-600.0
POL,SWE,1,26,2009,-600.0
POL,SWE,1,26,2012,43.555472606740636
POL,SWE,1,27,1900,600.0
POL,SWE,1,27,1982,-600.0
POL,SWE,1,27,1987,-600.0
POL,SWE,1,27,1992,600.0
POL,SWE,1,27,1995,600.0
POL,SWE,1,27,1997,-600.0
POL,SWE,1,27,2002,600.0
POL,SWE,1,27,2008,-286.02757657485563
POL,SWE,1,27,2009,-600.0
POL,SWE,1,27,2012,-180.64160764977714
POL,SWE,1,28,1900,600.0
POL,SWE,1,28,1982,-600.0
POL,SWE,1,28,1987,-600.0
POL,SWE,1,28,1992,600.0
POL,SWE,1,28,1995,600.0
POL,SWE,1,28,1997,-600.0
POL,SWE,1,28,2002,600.0
POL,SWE,1,28,2008,-400.7185067864002
POL,SWE,1,28,2009,-600.0
POL,SWE,1,28,2012,600.0
POL,SWE,1,29,1900,600.0
POL,SWE,1,29,1982,-600.0
POL,SWE,1,29,1987,396.52176970231744
POL,SWE,1,29,1992,600.0
POL,SWE,1,29,1995,600.0
POL,SWE,1,29,1997,-600.0
POL,SWE,1,29,2002,600.0
POL,SWE,1,29,2008,-273.7442206419637
POL,SWE,1,29,2009,-600.0
POL,SWE,1,29,2012,600.0
POL,SWE,1,30,1900,600.0
POL,SWE,1,30,1982,-600.0
POL,SWE,1,30,1987,-600.0
POL,SWE,1,30,1992,600.0
POL,SWE,1,30,1995,600.0
POL,SWE,1,30,1997,-600.0
POL,SWE,1,30,2002,600.0
POL,SWE,1,30,2008,-600.0
POL,SWE,1,30,2009,-600.0
POL,SWE,1,30,2012,600.0
POL,SWE,1,31,1900,600.0
POL,SWE,1,31,1982,-600.0
POL,SWE,1,31,1987,600.0
POL,SWE,1,31,1992,600.0
POL,SWE,1,31,1995,-600.0
POL,SWE,1,31,1997,-600.0
POL,SWE,1,31,2002,600.0
POL,SWE,1,31,2008,-600.0
POL,SWE,1,31,2009,-600.0
POL,SWE,1,31,2012,600.0
POL,SWE,1,32,1900,600.0
POL,SWE,1,32,1982,-600.0
POL,SWE,1,32,1987,600.0
POL,SWE,1,32,1992,600.0
POL,SWE,1,32,1995,-600.0
POL,SWE,1,32,1997,-600.0
POL,SWE,1,32,2002,600.0
POL,SWE,1,32,2008,-600.0
POL,SWE,1,32,2009,-600.0
POL,SWE,1,32,2012,600.0
POL,SWE,1,33,1900,600.0
POL,SWE,1,33,1982,-600.0
POL,SWE,1,33,1987,600.0
POL,SWE,1,33,1992,600.0
POL,SWE,1,33,1995,-600.0
POL,SWE,1,33,1997,-600.0
POL,SWE,1,33,2002,600.0
POL,SWE,1,33,2008,-600.0
POL,SWE,1,33,2009,-600.0
POL,SWE,1,33,2012,600.0
POL,SWE,1,34,1900,600.0
POL,SWE,1,34,1982,-600.0
POL,SWE,1,34,1987,600.0
POL,SWE,1,34,1992,600.0
POL,SWE,1,34,1995,-120.5593929393998
POL,SWE,1,34,1997,-600.0
POL,SWE,1,34,2002,600.0
POL,SWE,1,34,2008,-600.0
POL,SWE,1,34,2009,-600.0
POL,SWE,1,34,2012,600.0
POL,SWE,1,35,1900,600.0
POL,SWE,1,35,1982,-600.0
POL,SWE,1,35,1987,600.0
POL,SWE,1,35,1992,600.0
POL,SWE,1,35,1995,-600.0
POL,SWE,1,35,1997,-600.0
POL,SWE,1,35,2002,600.0
POL,SWE,1,35,2008,-600.0
POL,SWE,1,35,2009,-600.0
POL,SWE,1,35,2012,600.0
POL,SWE,1,36,1900,600.0
POL,SWE,1,36,1982,-600.0
POL,SWE,1,36,1987,600.0
POL,SWE,1,36,1992,600.0
POL,SWE,1,36,1995,-600.0
POL,SWE,1,36,1997,-600.0
POL,SWE,1,36,2002,600.0
POL,SWE,1,36,2008,-600.0
POL,SWE,1,36,2009,-600.0
POL,SWE,1,36,2012,600.0
POL,SWE,1,37,1900,600.0
POL,SWE,1,37,1982,-600.0
POL,SWE,1,37,1987,600.0
POL,SWE,1,37,1992,600.0
POL,SWE,1,37,1995,-600.0
POL,SWE,1,37,1997,-600.0
POL,SWE,1,37,2002,600.0
POL,SWE,1,37,2008,-600.0
POL,SWE,1,37,2009,-600.0
POL,SWE,1,37,2012,600.0
POL,SWE,1,38,1900,600.0
POL,SWE,1,38,1982,-600.0
POL,SWE,1,38,1987,-600.0
POL,SWE,1,38,1992,600.0
POL,SWE,1,38,1995,-600.0
POL,SWE,1,38,1997,-600.0
POL,SWE,1,38,2002,600.0
POL,SWE,1,38,2008,-600.0
POL,SWE,1,38,2009,-600.0
POL,SWE,1,38,2012,600.0
POL,SWE,1,39,1900,600.0
POL,SWE,1,39,1982,-600.0
POL,SWE,1,39,1987,7.9816197050158735
POL,SWE,1,39,1992,600.0
POL,SWE,1,39,1995,-600.0
POL,SWE,1,39,1997,-600.0
POL,SWE,1,39,2002,600.0
POL,SWE,1,39,2008,-600.0
POL,SWE,1,39,2009,-600.0
POL,SWE,1,39,2012,-586.0395359246056
POL,SWE,1,40,1900,600.0
POL,SWE,1,40,1982,-600.0
POL,SWE,1,40,1987,-600.0
POL,SWE,1,40,1992,600.0
POL,SWE,1,40,1995,-600.0
POL,SWE,1,40,1997,-600.0
POL,SWE,1,40,2002,600.0
POL,SWE,1,40,2008,-600.0
POL,SWE,1,40,2009,-600.0
POL,SWE,1,40,2012,-249.11184364571545
POL,SWE,1,41,1900,600.0
POL,SWE,1,41,1982,-600.0
POL,SWE,1,41,1987,-600.0
POL,SWE,1,41,1992,600.0
POL,SWE,1,41,1995,-600.0
POL,SWE,1,41,1997,-600.0
POL,SWE,1,41,2002,600.0
POL,SWE,1,41,2008,-600.0
POL,SWE,1,41,2009,-600.0
POL,SWE,1,41,2012,-600.0
POL,SWE,1,42,1900,600.0
POL,SWE,1,42,1982,-600.0
POL,SWE,1,42,1987,600.0
POL,SWE,1,42,1992,600.0
POL,SWE,1,42,1995,-600.0
POL,SWE,1,42,1997,-600.0
POL,SWE,1,42,2002,600.0
POL,SWE,1,42,2008,-600.0
POL,SWE,1,42,2009,-600.0
POL,SWE,1,42,2012,-600.0
POL,SWE,1,43,1900,600.0
POL,SWE,1,43,1982,-600.0
POL,SWE,1,43,1987,600.0
POL,SWE,1,43,1992,600.0
POL,SWE,1,43,1995,-600.0
POL,SWE,1,43,1997,-600.0
POL,SWE,1,43,2002,600.0
POL,SWE,1,43,2008,-600.0
POL,SWE,1,43,2009,-600.0
POL,SWE,1,43,2012,-600.0
POL,SWE,1,44,1900,600.0
POL,SWE,1,44,1982,-600.0
POL,SWE,1,44,1987,550.2487802372339
POL,SWE,1,44,1992,600.0
POL,SWE,1,44,1995,-600.0
POL,SWE,1,44,1997,-600.0
POL,SWE,1,44,2002,600.0
POL,SWE,1,44,2008,600.0
POL,SWE,1,44,2009,-600.0
POL,SWE,1,44,2012,-600.0
POL,SWE,1,45,1900,600.0
POL,SWE,1,45,1982,-600.0
POL,SWE,1,45,1987,583.2765379101372
POL,SWE,1,45,1992,600.0
POL,SWE,1,45,1995,-600.0
POL,SWE,1,45,1997,-600.0
POL,SWE,1,45,2002,600.0
POL,SWE,1,45,2008,-600.0
POL,SWE,1,45,2009,-600.0
POL,SWE,1,45,2012,600.0
POL,SWE,1,46,1900,600.0
POL,SWE,1,46,1982,-600.0
POL,SWE,1,46,1987,-600.0
POL,SWE,1,46,1992,600.0
POL,SWE,1,46,1995,600.0
POL,SWE,1,46,1997,-600.0
POL,SWE,1,46,2002,600.0
POL,SWE,1,46,2008,600.0
POL,SWE,1,46,2009,-600.0
POL,SWE,1,46,2012,600.0
POL,SWE,1,47,1900,600.0
POL,SWE,1,47,1982,-600.0
POL,SWE,1,47,1987,-600.0
POL,SWE,1,47,1992,600.0
POL,SWE,1,47,1995,-600.0
POL,SWE,1,47,1997,-600.0
POL,SWE,1,47,2002,600.0
POL,SWE,1,47,2008,600.0
POL,SWE,1,47,2009,182.30422726507823
POL,SWE,1,47,2012,87.55926379678931
POL,SWE,1,48,1900,600.0
POL,SWE,1,48,1982,-600.0
POL,SWE,1,48,1987,-600.0
POL,SWE,1,48,1992,600.0
POL,SWE,1,48,1995,600.0
POL,SWE,1,48,1997,-600.0
POL,SWE,1,48,2002,600.0
POL,SWE,1,48,2008,596.4157275105135
POL,SWE,1,48,2009,600.0
POL,SWE,1,48,2012,600.0
POL,SWE,1,49,1900,600.0
POL,SWE,1,49,1982,-600.0
POL,SWE,1,49,1987,-600.0
POL,SWE,1,49,1992,399.79724879991136
POL,SWE,1,49,1995,120.25174595329372
POL,SWE,1,49,1997,-600.0
POL,SWE,1,49,2002,600.0
POL,SWE,1,49,2008,501.0621582178719
POL,SWE,1,49,2009,600.0
POL,SWE,1,49,2012,545.6185011511097
POL,SWE,1,50,1900,600.0
POL,SWE,1,50,1982,-600.0
POL,SWE,1,50,1987,-600.0
POL,SWE,1,50,1992,600.0
POL,SWE,1,50,1995,600.0
POL,SWE,1,50,1997,-600.0
POL,SWE,1,50,2002,600.0
POL,SWE,1,50,2008,600.0
POL,SWE,1,50,2009,600.0
POL,SWE,1,50,2012,600.0
POL,SWE,1,51,1900,600.0
POL,SWE,1,51,1982,-600.0
POL,SWE,1,51,1987,-600.0
POL,SWE,1,51,1992,600.0
POL,SWE,1,51,1995,600.0
POL,SWE,1,51,1997,-600.0
POL,SWE,1,51,2002,600.0
POL,SWE,1,51,2008,600.0
POL,SWE,1,51,2009,600.0
POL,SWE,1,51,2012,600.0
POL,SWE,1,52,1900,600.0
POL,SWE,1,52,1982,-600.0
POL,SWE,1,52,1987,-600.0
POL,SWE,1,52,1992,600.0
POL,SWE,1,52,1995,600.0
POL,SWE,1,52,1997,-600.0
POL,SWE,1,52,2002,-600.0
POL,SWE,1,52,2008,600.0
POL,SWE,1,52,2009,600.0
POL,SWE,1,52,2012,600.0
POL,SWE,1,53,1900,600.0
POL,SWE,1,53,1982,-600.0
POL,SWE,1,53,1987,-600.0
POL,SWE,1,53,1992,600.0
POL,SWE,1,53,1995,600.0
POL,SWE,1,53,1997,-590.7415269589131
POL,SWE,1,53,2002,-600.0
POL,SWE,1,53,2008,600.0
POL,SWE,1,53,2009,600.0
POL,SWE,1,53,2012,374.81860232353574
POL,SWE,1,54,1900,600.0
POL,SWE,1,54,1982,-600.0
POL,SWE,1,54,1987,573.7918915068608
POL,SWE,1,54,1992,600.0
POL,SWE,1,54,1995,600.0
POL,SWE,1,54,1997,-600.0
POL,SWE,1,54,2002,-600.0
POL,SWE,1,54,2008,600.0
POL,SWE,1,54,2009,600.0
POL,SWE,1,54,2012,600.0
POL,SWE,1,55,1900,600.0
POL,SWE,1,55,1982,-600.0
POL,SWE,1,55,1987,-361.00201651440557
POL,SWE,1,55,1992,600.0
POL,SWE,1,55,1995,600.0
POL,SWE,1,55,1997,-600.0
POL,SWE,1,55,2002,-600.0
POL,SWE,1,55,2008,600.0
POL,SWE,1,55,2009,600.0
POL,SWE,1,55,2012,600.0
POL,SWE,1,56,1900,600.0
POL,SWE,1,56,1982,-600.0
POL,SWE,1,56,1987,-600.0
POL,SWE,1,56,1992,600.0
POL,SWE,1,56,1995,600.0
POL,SWE,1,56,1997,-600.0
POL,SWE,1,56,2002,-600.0
POL,SWE,1,56,2008,600.0
POL,SWE,1,56,2009,600.0
POL,SWE,1,56,2012,600.0
POL,SWE,1,57,1900,600.0
POL,SWE,1,57,1982,-600.0
POL,SWE,1,57,1987,-600.0
POL,SWE,1,57,1992,600.0
POL,SWE,1,57,1995,600.0
POL,SWE,1,57,1997,-600.0
POL,SWE,1,57,2002,-600.0
POL,SWE,1,57,2008,600.0
POL,SWE,1,57,2009,600.0
POL,SWE,1,57,2012,600.0
POL,SWE,1,58,1900,600.0
POL,SWE,1,58,1982,600.0
POL,SWE,1,58,1987,-600.0
POL,SWE,1,58,1992,600.0
POL,SWE,1,58,1995,600.0
POL,SWE,1,58,1997,-600.0
POL,SWE,1,58,2002,-600.0
POL,SWE,1,58,2008,600.0
POL,SWE,1,58,2009,600.0
POL,SWE,1,58,2012,-169.86065972109554
POL,SWE,1,59,1900,600.0
POL,SWE,1,59,1982,600.0
POL,SWE,1,59,1987,-600.0
POL,SWE,1,59,1992,600.0
POL,SWE,1,59,1995,600.0
POL,SWE,1,59,1997,-600.0
POL,SWE,1,59,2002,-600.0
POL,SWE,1,59,2008,600.0
POL,SWE,1,59,2009,600.0
POL,SWE,1,59,2012,600.0
POL,SWE,1,60,1900,600.0
POL,SWE,1,60,1982,600.0
POL,SWE,1,60,1987,-600.0
POL,SWE,1,60,1992,600.0
