from,to,rep_period,time_step,scenario,flow
SPA,FRA,1,12,2009,4528.0
SPA,FRA,1,12,2012,4357.532106236606
SPA,FRA,1,13,1900,-1895.3169903457865
SPA,FRA,1,13,1982,1037.8668427498633
SPA,FRA,1,13,1987,3665.0296717430974
SPA,FRA,1,13,1992,-420.92343639194587
SPA,FRA,1,13,1995,-1089.634865238837
SPA,FRA,1,13,1997,3556.938958468745
SPA,FRA,1,13,2002,-1150.3457100408523
SPA,FRA,1,13,2008,-1352.3761562229483
SPA,FRA,1,13,2009,1098.8542499820423
SPA,FRA,1,13,2012,-1453.0912609636216
SPA,FRA,1,14,1900,-541.0126662404291
SPA,FRA,1,14,1982,-2193.0556014515632
SPA,FRA,1,14,1987,4528.0
SPA,FRA,1,14,1992,4158.593255387339
SPA,FRA,1,14,1995,4528.0
SPA,FRA,1,14,1997,2067.939550928233
SPA,FRA,1,14,2002,3623.666952336225
SPA,FRA,1,14,2008,3919.5438265394387
SPA,FRA,1,14,2009,-653.398204733593
SPA,FRA,1,14,2012,3629.710706026157
SPA,FRA,1,15,1900,638.7925942732163
SPA,FRA,1,15,1982,4528.0
SPA,FRA,1,15,1987,2512.470747285108
SPA,FRA,1,15,1992,4528.0
SPA,FRA,1,15,1995,4528.0
SPA,FRA,1,15,1997,1055.3887284876255
SPA,FRA,1,15,2002,-1562.7575387957395
SPA,FRA,1,15,2008,-1412.104347695045
SPA,FRA,1,15,2009,4528.0
SPA,FRA,1,15,2012,-1601.1330841499607
SPA,FRA,1,16,1900,743.458934990902
SPA,FRA,1,16,1982,4528.0
SPA,FRA,1,16,1987,4528.0
SPA,FRA,1,16,1992,2684.2431519844686
SPA,FRA,1,16,1995,4528.0
SPA,FRA,1,16,1997,1019.3024607321859
SPA,FRA,1,16,2002,4528.0
SPA,FRA,1,16,2008,4528.0
SPA,FRA,1,16,2009,4528.0
SPA,FRA,1,16,2012,4528.0
SPA,FRA,1,17,1900,619.826544984966
SPA,FRA,1,17,1982,732.769430051354
SPA,FRA,1,17,1987,4528.0
SPA,FRA,1,17,1992,3981.1900109476082
SPA,FRA,1,17,1995,4528.0
SPA,FRA,1,17,1997,3313.617339982964
SPA,FRA,1,17,2002,4528.0
SPA,FRA,1,17,2008,4528.0
SPA,FRA,1,17,2009,2506.2640773452586
SPA,FRA,1,17,2012,4528.0
SPA,FRA,1,18,1900,146.9791422513672
SPA,FRA,1,18,1982,3354.892822990543
SPA,FRA,1,18,1987,3616.2833480100126
SPA,FRA,1,18,1992,1862.5606195115233
SPA,FRA,1,18,1995,4528.0
SPA,FRA,1,18,1997,4135.374111258476
SPA,FRA,1,18,2002,4528.0
SPA,FRA,1,18,2008,4528.0
SPA,FRA,1,18,2009,4528.0
SPA,FRA,1,18,2012,4528.0
SPA,FRA,1,19,1900,-17.63116444453408
SPA,FRA,1,19,1982,2549.7280609058653
SPA,FRA,1,19,1987,2511.7713911679884
SPA,FRA,1,19,1992,433.7010182557533
SPA,FRA,1,19,1995,4528.0
SPA,FRA,1,19,1997,3230.220582560185
SPA,FRA,1,19,2002,2887.3431500169245
SPA,FRA,1,19,2008,4150.1284244602975
SPA,FRA,1,19,2009,4236.452596347368
SPA,FRA,1,19,2012,3063.8522087907513
SPA,FRA,1,20,1900,-5100.0
SPA,FRA,1,20,1982,280.37467928950355
SPA,FRA,1,20,1987,2212.285752763175
SPA,FRA,1,20,1992,48.75397343746954
SPA,FRA,1,20,1995,-1949.2001242817532
SPA,FRA,1,20,1997,2162.617034848292
SPA,FRA,1,20,2002,2289.9114118947264
SPA,FRA,1,20,2008,-2190.136460666883
SPA,FRA,1,20,2009,1521.179518817963
SPA,FRA,1,20,2012,2741.0762245230835
SPA,FRA,1,21,1900,-5100.0
SPA,FRA,1,21,1982,-1045.017048227659
SPA,FRA,1,21,1987,3604.103231458257
SPA,FRA,1,21,1992,-4582.60068799739
SPA,FRA,1,21,1995,4528.0
SPA,FRA,1,21,1997,775.730296730093
SPA,FRA,1,21,2002,-2197.1790044275663
SPA,FRA,1,21,2008,4528.0
SPA,FRA,1,21,2009,2937.236509609116
SPA,FRA,1,21,2012,-1586.7742687627792
SPA,FRA,1,22,1900,-3081.2231549741873
SPA,FRA,1,22,1982,763.3232531744943
SPA,FRA,1,22,1987,4528.0
SPA,FRA,1,22,1992,3502.472728380497
SPA,FRA,1,22,1995,1128.261164711701
SPA,FRA,1,22,1997,2709.562936300703
SPA,FRA,1,22,2002,4528.0
SPA,FRA,1,22,2008,977.3746148935134
SPA,FRA,1,22,2009,-528.1964385435531
SPA,FRA,1,22,2012,4528.0
SPA,FRA,1,23,1900,-47.01993595120075
SPA,FRA,1,23,1982,565.0269170768152
SPA,FRA,1,23,1987,4528.0
SPA,FRA,1,23,1992,-1169.5042381188468
SPA,FRA,1,23,1995,4528.0
SPA,FRA,1,23,1997,4528.0
SPA,FRA,1,23,2002,-578.406298456237
SPA,FRA,1,23,2008,4528.0
SPA,FRA,1,23,2009,4528.0
SPA,FRA,1,23,2012,-447.15707621728507
SPA,FRA,1,24,1900,2155.1949184698096
SPA,FRA,1,24,1982,-1591.9494165569486
SPA,FRA,1,24,1987,4528.0
SPA,FRA,1,24,1992,4528.0
SPA,FRA,1,24,1995,582.4899043484475
SPA,FRA,1,24,1997,903.0977932403039
SPA,FRA,1,24,2002,4528.0
SPA,FRA,1,24,2008,443.5422874374817
SPA,FRA,1,24,2009,595.4303000631044
SPA,FRA,1,24,2012,4528.0
SPA,FRA,2,1,1900,4528.0
SPA,FRA,2,1,1982,4528.0
SPA,FRA,2,1,1987,4528.0
SPA,FRA,2,1,1992,2203.852991372318
SPA,FRA,2,1,1995,4528.0
SPA,FRA,2,1,1997,3209.800033468913
SPA,FRA,2,1,2002,4528.0
SPA,FRA,2,1,2008,4528.0
SPA,FRA,2,1,2009,4096.586858399154
SPA,FRA,2,1,2012,4528.0
SPA,FRA,2,2,1900,1439.9519004882895
SPA,FRA,2,2,1982,-485.28777451384667
SPA,FRA,2,2,1987,1185.798019265184
SPA,FRA,2,2,1992,4528.0
SPA,FRA,2,2,1995,-582.9787500534349
SPA,FRA,2,2,1997,1991.2533601765026
SPA,FRA,2,2,2002,-593.4667495122158
SPA,FRA,2,2,2008,-556.8186304686024
SPA,FRA,2,2,2009,2544.0911523154937
SPA,FRA,2,2,2012,-552.5832839207505
SPA,FRA,2,3,1900,4528.0
SPA,FRA,2,3,1982,4528.0
SPA,FRA,2,3,1987,92.23181806977664
SPA,FRA,2,3,1992,4528.0
SPA,FRA,2,3,1995,4528.0
SPA,FRA,2,3,1997,-819.620024402866
SPA,FRA,2,3,2002,4528.0
SPA,FRA,2,3,2008,4528.0
SPA,FRA,2,3,2009,1388.6672430614562
SPA,FRA,2,3,2012,4528.0
SPA,FRA,2,4,1900,-668.4144904726054
SPA,FRA,2,4,1982,-1359.404096538492
SPA,FRA,2,4,1987,-1816.8593149620729
SPA,FRA,2,4,1992,4528.0
SPA,FRA,2,4,1995,4528.0
SPA,FRA,2,4,1997,-895.1335149404813
SPA,FRA,2,4,2002,-1381.8051443432923
SPA,FRA,2,4,2008,-1391.7576265243188
SPA,FRA,2,4,2009,-35.92835807386291
SPA,FRA,2,4,2012,4528.0
SPA,FRA,2,5,1900,4528.0
SPA,FRA,2,5,1982,3945.6557632617405
SPA,FRA,2,5,1987,64.73354056208336
SPA,FRA,2,5,1992,4528.0
SPA,FRA,2,5,1995,4528.0
SPA,FRA,2,5,1997,4528.0
SPA,FRA,2,5,2002,4028.735011724646
SPA,FRA,2,5,2008,3920.388189762092
SPA,FRA,2,5,2009,4528.0
SPA,FRA,2,5,2012,4528.0
SPA,FRA,2,6,1900,4528.0
SPA,FRA,2,6,1982,4528.0
SPA,FRA,2,6,1987,4528.0
SPA,FRA,2,6,1992,4528.0
SPA,FRA,2,6,1995,4528.0
SPA,FRA,2,6,1997,4528.0
SPA,FRA,2,6,2002,2623.0147051072627
SPA,FRA,2,6,2008,4528.0
SPA,FRA,2,6,2009,4528.0
SPA,FRA,2,6,2012,4528.0
SPA,FRA,2,7,1900,3314.6693271696877
SPA,FRA,2,7,1982,789.5364107841542
SPA,FRA,2,7,1987,4528.0
SPA,FRA,2,7,1992,4528.0
SPA,FRA,2,7,1995,4528.0
SPA,FRA,2,7,1997,4528.0
SPA,FRA,2,7,2002,483.4952520435145
SPA,FRA,2,7,2008,4528.0
SPA,FRA,2,7,2009,4528.0
SPA,FRA,2,7,2012,4528.0
SPA,FRA,2,8,1900,4139.227171956576
SPA,FRA,2,8,1982,4528.0
SPA,FRA,2,8,1987,3118.3296525046717
SPA,FRA,2,8,1992,248.31523016169376
SPA,FRA,2,8,1995,224.47930450220156
SPA,FRA,2,8,1997,4528.0
SPA,FRA,2,8,2002,4528.0
SPA,FRA,2,8,2008,4528.0
SPA,FRA,2,8,2009,2802.194377499458
SPA,FRA,2,8,2012,682.2450834357442
SPA,FRA,2,9,1900,1765.4067024006054
SPA,FRA,2,9,1982,4528.0
SPA,FRA,2,9,1987,4528.0
SPA,FRA,2,9,1992,4528.0
SPA,FRA,2,9,1995,4528.0
SPA,FRA,2,9,1997,4528.0
SPA,FRA,2,9,2002,4528.0
SPA,FRA,2,9,2008,2499.1775153222206
SPA,FRA,2,9,2009,4528.0
SPA,FRA,2,9,2012,2496.4912186789825
SPA,FRA,2,10,1900,-125.00160986952142
SPA,FRA,2,10,1982,4103.65143156418
SPA,FRA,2,10,1987,4528.0
SPA,FRA,2,10,1992,2915.120127533686
SPA,FRA,2,10,1995,4528.0
SPA,FRA,2,10,1997,4528.0
SPA,FRA,2,10,2002,-1875.9498367275337
SPA,FRA,2,10,2008,3113.196277869727
SPA,FRA,2,10,2009,4528.0
SPA,FRA,2,10,2012,2679.77757831913
SPA,FRA,2,11,1900,592.3538466148766
SPA,FRA,2,11,1982,3831.281180633059
SPA,FRA,2,11,1987,4528.0
SPA,FRA,2,11,1992,2860.384093347442
SPA,FRA,2,11,1995,4528.0
SPA,FRA,2,11,1997,4528.0
SPA,FRA,2,11,2002,4114.304623735323
SPA,FRA,2,11,2008,3263.699129311599
SPA,FRA,2,11,2009,4528.0
SPA,FRA,2,11,2012,2477.9813682066015
SPA,FRA,2,12,1900,-287.12977467414385
SPA,FRA,2,12,1982,3943.594617624123
SPA,FRA,2,12,1987,4528.0
SPA,FRA,2,12,1992,3600.3283811335477
SPA,FRA,2,12,1995,-1267.1785089175182
SPA,FRA,2,12,1997,4528.0
SPA,FRA,2,12,2002,4528.0
SPA,FRA,2,12,2008,3477.1462107408934
SPA,FRA,2,12,2009,4528.0
SPA,FRA,2,12,2012,2268.257618255777
SPA,FRA,2,13,1900,301.4518724088921
SPA,FRA,2,13,1982,-1705.0087179174184
SPA,FRA,2,13,1987,3565.446995946706
SPA,FRA,2,13,1992,761.7252401117003
SPA,FRA,2,13,1995,4528.0
SPA,FRA,2,13,1997,3760.9206381794793
SPA,FRA,2,13,2002,-1085.7900009693112
SPA,FRA,2,13,2008,3919.567149368475
SPA,FRA,2,13,2009,4528.0
SPA,FRA,2,13,2012,2813.2505927560223
SPA,FRA,2,14,1900,981.466551023932
SPA,FRA,2,14,1982,3878.2870106506343
SPA,FRA,2,14,1987,4528.0
SPA,FRA,2,14,1992,279.01577713357983
SPA,FRA,2,14,1995,-431.93489223578945
SPA,FRA,2,14,1997,4528.0
SPA,FRA,2,14,2002,3616.970479650685
SPA,FRA,2,14,2008,3011.5416830128815
SPA,FRA,2,14,2009,4528.0
SPA,FRA,2,14,2012,3952.926281136093
SPA,FRA,2,15,1900,2380.437197043161
SPA,FRA,2,15,1982,-1480.2574036143242
SPA,FRA,2,15,1987,3327.8916909922573
SPA,FRA,2,15,1992,3274.9775936484803
SPA,FRA,2,15,1995,4528.0
SPA,FRA,2,15,1997,4528.0
SPA,FRA,2,15,2002,-1616.1370485521948
SPA,FRA,2,15,2008,1598.2852764291747
SPA,FRA,2,15,2009,4528.0
SPA,FRA,2,15,2012,4528.0
SPA,FRA,2,16,1900,2834.4364033916236
SPA,FRA,2,16,1982,4528.0
SPA,FRA,2,16,1987,4528.0
SPA,FRA,2,16,1992,4528.0
SPA,FRA,2,16,1995,4528.0
SPA,FRA,2,16,1997,4528.0
SPA,FRA,2,16,2002,4528.0
SPA,FRA,2,16,2008,1328.7936016244203
SPA,FRA,2,16,2009,4528.0
SPA,FRA,2,16,2012,2047.6359059772485
SPA,FRA,2,17,1900,2989.8683811858664
SPA,FRA,2,17,1982,4528.0
SPA,FRA,2,17,1987,4528.0
SPA,FRA,2,17,1992,4528.0
SPA,FRA,2,17,1995,4343.991958939021
SPA,FRA,2,17,1997,4528.0
SPA,FRA,2,17,2002,4528.0
SPA,FRA,2,17,2008,2044.395288020547
SPA,FRA,2,17,2009,4528.0
SPA,FRA,2,17,2012,3547.6687895573596
SPA,FRA,2,18,1900,3006.5255340412677
SPA,FRA,2,18,1982,2723.264513435378
SPA,FRA,2,18,1987,4528.0
SPA,FRA,2,18,1992,3606.145122261214
SPA,FRA,2,18,1995,-1034.329206320329
SPA,FRA,2,18,1997,4108.513160496186
SPA,FRA,2,18,2002,4447.340851584111
SPA,FRA,2,18,2008,2990.252219731812
SPA,FRA,2,18,2009,4528.0
SPA,FRA,2,18,2012,2523.925975237964
SPA,FRA,2,19,1900,2365.4866431117534
SPA,FRA,2,19,1982,980.3154292117542
SPA,FRA,2,19,1987,4528.0
SPA,FRA,2,19,1992,2479.1488146121737
SPA,FRA,2,19,1995,3519.781304137792
SPA,FRA,2,19,1997,3726.4725038178294
SPA,FRA,2,19,2002,2777.767232101889
SPA,FRA,2,19,2008,1245.3200609560718
SPA,FRA,2,19,2009,4068.7959653269645
SPA,FRA,2,19,2012,1108.8401335775216
SPA,FRA,2,20,1900,-412.3499315293302
SPA,FRA,2,20,1982,715.1702819016245
SPA,FRA,2,20,1987,3361.5611699564124
SPA,FRA,2,20,1992,2052.704304547643
SPA,FRA,2,20,1995,3367.871141439573
SPA,FRA,2,20,1997,3571.3896104764026
SPA,FRA,2,20,2002,2583.5973673128838
SPA,FRA,2,20,2008,980.2051929428526
SPA,FRA,2,20,2009,4180.08812707086
SPA,FRA,2,20,2012,-120.58878537482087
SPA,FRA,2,21,1900,-1567.7338130614653
SPA,FRA,2,21,1982,2743.577259743266
SPA,FRA,2,21,1987,4528.0
SPA,FRA,2,21,1992,2972.250960955993
SPA,FRA,2,21,1995,-875.7472501282382
SPA,FRA,2,21,1997,4393.347495965216
SPA,FRA,2,21,2002,-1525.7702245623414
SPA,FRA,2,21,2008,1344.0154660377593
SPA,FRA,2,21,2009,4528.0
SPA,FRA,2,21,2012,254.44914728395815
SPA,FRA,2,22,1900,-323.6331433104815
SPA,FRA,2,22,1982,-242.02743712215943
SPA,FRA,2,22,1987,4528.0
SPA,FRA,2,22,1992,4528.0
SPA,FRA,2,22,1995,4528.0
SPA,FRA,2,22,1997,4528.0
SPA,FRA,2,22,2002,4528.0
SPA,FRA,2,22,2008,211.16417747525156
SPA,FRA,2,22,2009,1407.048651478468
SPA,FRA,2,22,2012,1742.8877202512958
SPA,FRA,2,23,1900,-2875.1213617681947
SPA,FRA,2,23,1982,4528.0
SPA,FRA,2,23,1987,3628.282910412965
SPA,FRA,2,23,1992,4528.0
SPA,FRA,2,23,1995,-422.8855915091299
SPA,FRA,2,23,1997,4528.0
SPA,FRA,2,23,2002,-440.30831594408664
SPA,FRA,2,23,2008,435.0556169370393
SPA,FRA,2,23,2009,4528.0
SPA,FRA,2,23,2012,-437.1981144989586
SPA,FRA,2,24,1900,4528.0
SPA,FRA,2,24,1982,694.8713073406252
SPA,FRA,2,24,1987,1571.7072810767986
SPA,FRA,2,24,1992,1256.6637201017547
SPA,FRA,2,24,1995,4528.0
SPA,FRA,2,24,1997,839.1704997990892
SPA,FRA,2,24,2002,4528.0
SPA,FRA,2,24,2008,4528.0
SPA,FRA,2,24,2009,4528.0
SPA,FRA,2,24,2012,4528.0
SPA,FRA,3,1,1900,3531.578270529666
SPA,FRA,3,1,1982,2278.5420692583284
SPA,FRA,3,1,1987,4528.0
SPA,FRA,3,1,1992,4528.0
SPA,FRA,3,1,1995,4528.0
SPA,FRA,3,1,1997,-1952.5180271310528
SPA,FRA,3,1,2002,4528.0
SPA,FRA,3,1,2008,4528.0
SPA,FRA,3,1,2009,4528.0
SPA,FRA,3,1,2012,4528.0
SPA,FRA,3,2,1900,829.8224654742799
SPA,FRA,3,2,1982,840.0440733904106
SPA,FRA,3,2,1987,4528.0
SPA,FRA,3,2,1992,4528.0
SPA,FRA,3,2,1995,-883.22857738938
SPA,FRA,3,2,1997,-1783.4221080432508
SPA,FRA,3,2,2002,-778.3942955690181
SPA,FRA,3,2,2008,-770.2009026572232
SPA,FRA,3,2,2009,-478.46614218981085
SPA,FRA,3,2,2012,-672.0367272534277
SPA,FRA,3,3,1900,4528.0
SPA,FRA,3,3,1982,-1091.1459824606573
SPA,FRA,3,3,1987,4528.0
SPA,FRA,3,3,1992,4528.0
SPA,FRA,3,3,1995,4528.0
SPA,FRA,3,3,1997,4528.0
SPA,FRA,3,3,2002,4528.0
SPA,FRA,3,3,2008,4528.0
SPA,FRA,3,3,2009,4528.0
SPA,FRA,3,3,2012,4528.0
SPA,FRA,3,4,1900,-369.89682619722953
SPA,FRA,3,4,1982,4528.0
SPA,FRA,3,4,1987,4528.0
SPA,FRA,3,4,1992,2335.0308843556704
SPA,FRA,3,4,1995,4528.0
SPA,FRA,3,4,1997,4528.0
SPA,FRA,3,4,2002,4528.0
SPA,FRA,3,4,2008,-1716.0118076209728
SPA,FRA,3,4,2009,4528.0
SPA,FRA,3,4,2012,4528.0
SPA,FRA,3,5,1900,4528.0
SPA,FRA,3,5,1982,4528.0
SPA,FRA,3,5,1987,4528.0
SPA,FRA,3,5,1992,4528.0
SPA,FRA,3,5,1995,4528.0
SPA,FRA,3,5,1997,4528.0
SPA,FRA,3,5,2002,4528.0
SPA,FRA,3,5,2008,3025.7325055499496
SPA,FRA,3,5,2009,4528.0
SPA,FRA,3,5,2012,4528.0
SPA,FRA,3,6,1900,4528.0
SPA,FRA,3,6,1982,4528.0
SPA,FRA,3,6,1987,4528.0
SPA,FRA,3,6,1992,4528.0
SPA,FRA,3,6,1995,-373.58194284900674
SPA,FRA,3,6,1997,4528.0
SPA,FRA,3,6,2002,-1812.140592000971
SPA,FRA,3,6,2008,-3871.3405319667363
SPA,FRA,3,6,2009,4528.0
SPA,FRA,3,6,2012,4528.0
SPA,FRA,3,7,1900,4528.0
SPA,FRA,3,7,1982,1658.5160885442383
SPA,FRA,3,7,1987,4528.0
SPA,FRA,3,7,1992,2602.942337172226
SPA,FRA,3,7,1995,470.64537771666437
SPA,FRA,3,7,1997,4528.0
SPA,FRA,3,7,2002,872.3487522055821
SPA,FRA,3,7,2008,-462.3004105874679
SPA,FRA,3,7,2009,4528.0
SPA,FRA,3,7,2012,4528.0
SPA,FRA,3,8,1900,4528.0
SPA,FRA,3,8,1982,1968.6782272070022
SPA,FRA,3,8,1987,4528.0
SPA,FRA,3,8,1992,1032.1813987433416
SPA,FRA,3,8,1995,4528.0
SPA,FRA,3,8,1997,3293.6923528854804
SPA,FRA,3,8,2002,4528.0
SPA,FRA,3,8,2008,3420.908059625979
SPA,FRA,3,8,2009,2190.4699217094476
SPA,FRA,3,8,2012,3524.3228982043984
SPA,FRA,3,9,1900,3073.488309647604
SPA,FRA,3,9,1982,443.8951746603889
SPA,FRA,3,9,1987,4222.347313121909
SPA,FRA,3,9,1992,-617.0513721293964
SPA,FRA,3,9,1995,4528.0
SPA,FRA,3,9,1997,1747.8510606243872
SPA,FRA,3,9,2002,3788.4220878563265
SPA,FRA,3,9,2008,1002.3115328138956
SPA,FRA,3,9,2009,4528.0
SPA,FRA,3,9,2012,2095.4144809924437
SPA,FRA,3,10,1900,854.7172915156561
SPA,FRA,3,10,1982,1135.1259531561882
SPA,FRA,3,10,1987,2723.971737922442
SPA,FRA,3,10,1992,-1254.9346598140792
SPA,FRA,3,10,1995,-1932.2985376666675
SPA,FRA,3,10,1997,1239.5692574897184
SPA,FRA,3,10,2002,3192.356109775119
SPA,FRA,3,10,2008,-1216.2397956659138
SPA,FRA,3,10,2009,4528.0
SPA,FRA,3,10,2012,1721.6715891531612
SPA,FRA,3,11,1900,109.9525545651486
SPA,FRA,3,11,1982,1731.5853403632545
SPA,FRA,3,11,1987,2541.2946960225427
SPA,FRA,3,11,1992,-1126.2259871477372
SPA,FRA,3,11,1995,4258.73479222873
SPA,FRA,3,11,1997,1256.051010797044
SPA,FRA,3,11,2002,3170.3349048305063
SPA,FRA,3,11,2008,2057.206624978755
SPA,FRA,3,11,2009,4528.0
SPA,FRA,3,11,2012,1842.356754397134
SPA,FRA,3,12,1900,762.2650929768424
SPA,FRA,3,12,1982,2100.2468363040525
SPA,FRA,3,12,1987,2925.4715798870857
SPA,FRA,3,12,1992,-910.5530963227029
SPA,FRA,3,12,1995,-1310.5207916172485
SPA,FRA,3,12,1997,1627.376623502685
SPA,FRA,3,12,2002,3621.065355593575
SPA,FRA,3,12,2008,-1201.7073806771095
SPA,FRA,3,12,2009,4528.0
SPA,FRA,3,12,2012,2098.6433393347534
SPA,FRA,3,13,1900,492.87770559746696
SPA,FRA,3,13,1982,1666.1512941104993
SPA,FRA,3,13,1987,4528.0
SPA,FRA,3,13,1992,-132.91649200010215
SPA,FRA,3,13,1995,4528.0
SPA,FRA,3,13,1997,2338.826100883158
SPA,FRA,3,13,2002,-352.76196313564105
SPA,FRA,3,13,2008,-2346.1773672015447
SPA,FRA,3,13,2009,4528.0
SPA,FRA,3,13,2012,2640.973888695691
SPA,FRA,3,14,1900,1028.9512086990608
SPA,FRA,3,14,1982,2577.8195245767056
SPA,FRA,3,14,1987,4528.0
SPA,FRA,3,14,1992,-15.60841945201173
SPA,FRA,3,14,1995,-500.1135141523482
SPA,FRA,3,14,1997,3103.3208709933133
SPA,FRA,3,14,2002,4528.0
SPA,FRA,3,14,2008,-606.5664183405106
SPA,FRA,3,14,2009,1350.5507298128732
SPA,FRA,3,14,2012,3416.3309432812894
SPA,FRA,3,15,1900,2147.8879766983637
SPA,FRA,3,15,1982,3047.2713275705028
SPA,FRA,3,15,1987,4528.0
SPA,FRA,3,15,1992,1612.9913440344235
SPA,FRA,3,15,1995,4528.0
SPA,FRA,3,15,1997,2294.2428060855236
SPA,FRA,3,15,2002,-851.5747609758946
SPA,FRA,3,15,2008,4257.730546794677
SPA,FRA,3,15,2009,769.219173821074
SPA,FRA,3,15,2012,2485.4494108216677
SPA,FRA,3,16,1900,3102.575039813484
SPA,FRA,3,16,1982,3165.662448813062
SPA,FRA,3,16,1987,4528.0
SPA,FRA,3,16,1992,1442.7676689728323
SPA,FRA,3,16,1995,-1511.609717076055
SPA,FRA,3,16,1997,2261.235062407657
SPA,FRA,3,16,2002,4528.0
SPA,FRA,3,16,2008,4262.823535433132
SPA,FRA,3,16,2009,2033.264659616243
SPA,FRA,3,16,2012,2693.230756139048
SPA,FRA,3,17,1900,3457.312310047797
SPA,FRA,3,17,1982,3396.7626403206377
SPA,FRA,3,17,1987,4528.0
SPA,FRA,3,17,1992,464.6398029948632
SPA,FRA,3,17,1995,3686.6118382062923
SPA,FRA,3,17,1997,2716.9837725033867
SPA,FRA,3,17,2002,4528.0
SPA,FRA,3,17,2008,3295.912770822353
SPA,FRA,3,17,2009,4528.0
SPA,FRA,3,17,2012,3067.857739364954
SPA,FRA,3,18,1900,3476.9377850307756
SPA,FRA,3,18,1982,512.5083928998647
SPA,FRA,3,18,1987,3927.160019103778
SPA,FRA,3,18,1992,-1800.764953622499
SPA,FRA,3,18,1995,4423.160901416395
SPA,FRA,3,18,1997,2129.9857751254694
SPA,FRA,3,18,2002,3042.5734872958637
SPA,FRA,3,18,2008,1561.4131617156017
SPA,FRA,3,18,2009,4528.0
SPA,FRA,3,18,2012,986.6651011239146
SPA,FRA,3,19,1900,2168.8406360642502
SPA,FRA,3,19,1982,-55.81827141407666
SPA,FRA,3,19,1987,2761.9885688414406
SPA,FRA,3,19,1992,-3631.498666782818
SPA,FRA,3,19,1995,2901.4337751881394
SPA,FRA,3,19,1997,1129.0363564917143
SPA,FRA,3,19,2002,1433.652070445618
SPA,FRA,3,19,2008,263.93159860714877
SPA,FRA,3,19,2009,3570.7742564515393
SPA,FRA,3,19,2012,462.7704339242009
SPA,FRA,3,20,1900,-13.89462705672031
SPA,FRA,3,20,1982,241.89897801942516
SPA,FRA,3,20,1987,2545.87613799854
SPA,FRA,3,20,1992,-3545.0024456476203
SPA,FRA,3,20,1995,2970.126311631747
SPA,FRA,3,20,1997,591.9736825151267
SPA,FRA,3,20,2002,1529.59020228191
SPA,FRA,3,20,2008,493.57033610004146
SPA,FRA,3,20,2009,1993.6319998950275
SPA,FRA,3,20,2012,-290.16999183543885
SPA,FRA,3,21,1900,-713.6550567263084
SPA,FRA,3,21,1982,1614.4114547989593
SPA,FRA,3,21,1987,3769.1528158438905
SPA,FRA,3,21,1992,-819.7467902745702
SPA,FRA,3,21,1995,-1066.348312784101
SPA,FRA,3,21,1997,520.9234544220017
SPA,FRA,3,21,2002,3738.2051835921993
SPA,FRA,3,21,2008,2832.792047116527
SPA,FRA,3,21,2009,1656.824047326545
SPA,FRA,3,21,2012,1472.9067680131338
SPA,FRA,3,22,1900,-1181.7340524990504
SPA,FRA,3,22,1982,4528.0
SPA,FRA,3,22,1987,4528.0
SPA,FRA,3,22,1992,1702.932808151916
SPA,FRA,3,22,1995,4528.0
SPA,FRA,3,22,1997,2184.1454938776296
SPA,FRA,3,22,2002,741.0046525483385
SPA,FRA,3,22,2008,102.56856530410641
SPA,FRA,3,22,2009,1950.2484579219354
SPA,FRA,3,22,2012,2825.805155188369
SPA,FRA,3,23,1900,401.35418798110186
SPA,FRA,3,23,1982,2566.5710656386873
SPA,FRA,3,23,1987,2862.6053067076964
SPA,FRA,3,23,1992,3479.2965592565597
SPA,FRA,3,23,1995,-443.7986648020669
SPA,FRA,3,23,1997,1851.462804952098
SPA,FRA,3,23,2002,4528.0
SPA,FRA,3,23,2008,4528.0
SPA,FRA,3,23,2009,4528.0
SPA,FRA,3,23,2012,4528.0
SPA,FRA,3,24,1900,3995.428300716312
SPA,FRA,3,24,1982,-420.0397684292948
SPA,FRA,3,24,1987,4528.0
SPA,FRA,3,24,1992,4528.0
SPA,FRA,3,24,1995,4528.0
SPA,FRA,3,24,1997,-353.5340193033044
SPA,FRA,3,24,2002,1490.1696669487974
SPA,FRA,3,24,2008,1298.3931331367348
SPA,FRA,3,24,2009,664.1030370972694
SPA,FRA,3,24,2012,1390.9930600828702
SPA,FRA,4,1,1900,4528.0
SPA,FRA,4,1,1982,4528.0
SPA,FRA,4,1,1987,-543.8806695344256
SPA,FRA,4,1,1992,4528.0
SPA,FRA,4,1,1995,4528.0
SPA,FRA,4,1,1997,4528.0
SPA,FRA,4,1,2002,-2467.356004759893
SPA,FRA,4,1,2008,4528.0
SPA,FRA,4,1,2009,-2931.4292570968287
SPA,FRA,4,1,2012,4528.0
SPA,FRA,4,2,1900,1601.5281869068276
SPA,FRA,4,2,1982,-595.0943367547006
SPA,FRA,4,2,1987,4528.0
SPA,FRA,4,2,1992,-393.8875952775452
SPA,FRA,4,2,1995,-458.4525687188434
SPA,FRA,4,2,1997,-431.4816835945494
SPA,FRA,4,2,2002,4528.0
SPA,FRA,4,2,2008,-492.7121899963022
SPA,FRA,4,2,2009,-2151.018968195581
SPA,FRA,4,2,2012,-523.4714683049388
SPA,FRA,4,3,1900,4528.0
SPA,FRA,4,3,1982,4528.0
SPA,FRA,4,3,1987,-506.3031158486283
SPA,FRA,4,3,1992,4528.0
SPA,FRA,4,3,1995,4528.0
