from,to,rep_period,time_step,scenario,flow
FRA,ITA,6,1,cross,947.7160927599998
FRA,ITA,6,2,cross,-1333.8816816499984
FRA,ITA,6,3,cross,-2020.0
FRA,ITA,6,4,cross,1238.9990974800003
FRA,ITA,6,5,cross,4028.0
FRA,ITA,6,6,cross,4028.0
FRA,ITA,6,7,cross,4028.0
FRA,ITA,6,8,cross,4028.0
FRA,ITA,6,9,cross,4028.0
FRA,ITA,6,10,cross,4028.0
FRA,ITA,6,11,cross,4028.0
FRA,ITA,6,12,cross,4028.0
FRA,ITA,6,13,cross,4028.0
FRA,ITA,6,14,cross,4028.0
FRA,ITA,6,15,cross,4028.0
FRA,ITA,6,16,cross,4028.0
FRA,ITA,6,17,cross,4028.0
FRA,ITA,6,18,cross,4028.0
FRA,ITA,6,19,cross,4028.0
FRA,ITA,6,20,cross,4028.0
FRA,ITA,6,21,cross,4028.0
FRA,ITA,6,22,cross,4028.0
FRA,ITA,6,23,cross,3324.155266400001
FRA,ITA,6,24,cross,584.739783250001
FRA,ITA,7,1,cross,4028.0
FRA,ITA,7,2,cross,4028.0
FRA,ITA,7,3,cross,4028.0
FRA,ITA,7,4,cross,4028.0
FRA,ITA,7,5,cross,3334.51676348
FRA,ITA,7,6,cross,4028.0
FRA,ITA,7,7,cross,4028.0
FRA,ITA,7,8,cross,4028.0
FRA,ITA,7,9,cross,4028.0
FRA,ITA,7,10,cross,1132.287148514808
FRA,ITA,7,11,cross,-2020.0
FRA,ITA,7,12,cross,4028.0
FRA,ITA,7,13,cross,4028.0
FRA,ITA,7,14,cross,-2020.0
FRA,ITA,7,15,cross,4028.0
FRA,ITA,7,16,cross,4028.0
FRA,ITA,7,17,cross,-1075.9716253700067
FRA,ITA,7,18,cross,-2020.0
FRA,ITA,7,19,cross,4028.0
FRA,ITA,7,20,cross,528.6282053999994
FRA,ITA,7,21,cross,4028.0
FRA,ITA,7,22,cross,4028.0
FRA,ITA,7,23,cross,4028.0
FRA,ITA,7,24,cross,-2020.0
FRA,ITA,8,1,cross,4028.0
FRA,ITA,8,2,cross,4028.0
FRA,ITA,8,3,cross,-2020.0
FRA,ITA,8,4,cross,3542.593216700001
FRA,ITA,8,5,cross,4028.0
FRA,ITA,8,6,cross,1933.5554749000003
FRA,ITA,8,7,cross,4028.0
FRA,ITA,8,8,cross,4028.0
FRA,ITA,8,9,cross,4028.0
FRA,ITA,8,10,cross,4028.0
FRA,ITA,8,11,cross,4028.0
FRA,ITA,8,12,cross,4028.0
FRA,ITA,8,13,cross,4028.0
FRA,ITA,8,14,cross,4028.0
FRA,ITA,8,15,cross,4028.0
FRA,ITA,8,16,cross,4028.0
FRA,ITA,8,17,cross,4028.0
FRA,ITA,8,18,cross,4028.0
FRA,ITA,8,19,cross,4028.0
FRA,ITA,8,20,cross,1007.0347032200011
FRA,ITA,8,21,cross,4028.0
FRA,ITA,8,22,cross,4028.0
FRA,ITA,8,23,cross,4028.0
FRA,ITA,8,24,cross,4028.0
FRA,ITA,9,1,cross,4028.0
FRA,ITA,9,2,cross,4028.0
FRA,ITA,9,3,cross,4028.0
FRA,ITA,9,4,cross,4028.0
FRA,ITA,9,5,cross,2856.6748179999995
FRA,ITA,9,6,cross,4028.0
FRA,ITA,9,7,cross,4028.0
FRA,ITA,9,8,cross,4028.0
FRA,ITA,9,9,cross,4028.0
FRA,ITA,9,10,cross,4028.0
FRA,ITA,9,11,cross,4028.0
FRA,ITA,9,12,cross,4028.0
FRA,ITA,9,13,cross,4028.0
FRA,ITA,9,14,cross,4028.0
FRA,ITA,9,15,cross,4028.0
FRA,ITA,9,16,cross,4028.0
FRA,ITA,9,17,cross,4028.0
FRA,ITA,9,18,cross,4028.0
FRA,ITA,9,19,cross,4028.0
FRA,ITA,9,20,cross,4028.0
FRA,ITA,9,21,cross,4028.0
FRA,ITA,9,22,cross,4028.0
FRA,ITA,9,23,cross,4028.0
FRA,ITA,9,24,cross,4028.0
FRA,ITA,10,1,cross,651.0370648999979
FRA,ITA,10,2,cross,-2020.0
FRA,ITA,10,3,cross,-2020.0
FRA,ITA,10,4,cross,-2020.0
FRA,ITA,10,5,cross,-2020.0
FRA,ITA,10,6,cross,-1136.765159030001
FRA,ITA,10,7,cross,3301.466198938392
FRA,ITA,10,8,cross,4028.0
FRA,ITA,10,9,cross,4028.0
FRA,ITA,10,10,cross,493.4931310425268
FRA,ITA,10,11,cross,-2020.0
FRA,ITA,10,12,cross,-2020.0
FRA,ITA,10,13,cross,1642.5163466800004
FRA,ITA,10,14,cross,1097.6704545437367
FRA,ITA,10,15,cross,4028.0
FRA,ITA,10,16,cross,4028.0
FRA,ITA,10,17,cross,-182.2335025192251
FRA,ITA,10,18,cross,-2020.0
FRA,ITA,10,19,cross,-2020.0
FRA,ITA,10,20,cross,-2020.0
FRA,ITA,10,21,cross,4028.0
FRA,ITA,10,22,cross,4028.0
FRA,ITA,10,23,cross,4028.0
FRA,ITA,10,24,cross,298.87965796999924
FRA,UKI,1,1,cross,-4961.498858550003
FRA,UKI,1,2,cross,2099.8184233899997
FRA,UKI,1,3,cross,-3722.97459237
FRA,UKI,1,4,cross,4790.556099729998
FRA,UKI,1,5,cross,-5400.0
FRA,UKI,1,6,cross,-4739.547653463698
FRA,UKI,1,7,cross,-5400.0
FRA,UKI,1,8,cross,2837.730541756304
FRA,UKI,1,9,cross,-5400.0
FRA,UKI,1,10,cross,-5400.0
FRA,UKI,1,11,cross,-5400.0
FRA,UKI,1,12,cross,5400.0
FRA,UKI,1,13,cross,-5400.0
FRA,UKI,1,14,cross,5400.0
FRA,UKI,1,15,cross,-228.61814213657863
FRA,UKI,1,16,cross,-5400.0
FRA,UKI,1,17,cross,-3560.770263895762
FRA,UKI,1,18,cross,4022.614045209999
FRA,UKI,1,19,cross,3394.6691035099984
FRA,UKI,1,20,cross,5400.0
FRA,UKI,1,21,cross,5400.0
FRA,UKI,1,22,cross,5400.0
FRA,UKI,1,23,cross,5400.0
FRA,UKI,1,24,cross,-51.614922439999646
FRA,UKI,2,1,cross,-5400.0
FRA,UKI,2,2,cross,-1387.8273605499999
FRA,UKI,2,3,cross,5400.0
FRA,UKI,2,4,cross,5400.0
FRA,UKI,2,5,cross,5400.0
FRA,UKI,2,6,cross,4747.674350220001
FRA,UKI,2,7,cross,3807.5699055199984
FRA,UKI,2,8,cross,-5400.0
FRA,UKI,2,9,cross,5400.0
FRA,UKI,2,10,cross,5400.0
FRA,UKI,2,11,cross,5400.0
FRA,UKI,2,12,cross,-5400.0
FRA,UKI,2,13,cross,-5400.0
FRA,UKI,2,14,cross,5400.0
FRA,UKI,2,15,cross,-653.1236501200037
FRA,UKI,2,16,cross,-5400.0
FRA,UKI,2,17,cross,-5066.6332016000015
FRA,UKI,2,18,cross,5400.0
FRA,UKI,2,19,cross,5400.0
FRA,UKI,2,20,cross,-851.2088380900026
FRA,UKI,2,21,cross,5400.0
FRA,UKI,2,22,cross,5400.0
FRA,UKI,2,23,cross,5400.0
FRA,UKI,2,24,cross,5400.0
FRA,UKI,3,1,cross,-5400.0
FRA,UKI,3,2,cross,4033.4903043416016
FRA,UKI,3,3,cross,-3786.165428395264
FRA,UKI,3,4,cross,5400.0
FRA,UKI,3,5,cross,5400.0
FRA,UKI,3,6,cross,5400.0
FRA,UKI,3,7,cross,5259.686176560001
FRA,UKI,3,8,cross,5400.0
FRA,UKI,3,9,cross,4433.309956398284
FRA,UKI,3,10,cross,1547.8319405266561
FRA,UKI,3,11,cross,-5400.0
FRA,UKI,3,12,cross,-5400.0
FRA,UKI,3,13,cross,-5400.0
FRA,UKI,3,14,cross,-5400.0
FRA,UKI,3,15,cross,5224.04867256089
FRA,UKI,3,16,cross,-5008.000125029114
FRA,UKI,3,17,cross,-5400.0
FRA,UKI,3,18,cross,-4179.697517650005
FRA,UKI,3,19,cross,-462.7712585007798
FRA,UKI,3,20,cross,-1550.4936294400031
FRA,UKI,3,21,cross,-5400.0
FRA,UKI,3,22,cross,-5400.0
FRA,UKI,3,23,cross,-5400.0
FRA,UKI,3,24,cross,-1320.7707846405128
FRA,UKI,4,1,cross,-1791.8093886499983
FRA,UKI,4,2,cross,5400.0
FRA,UKI,4,3,cross,-1877.0702665899998
FRA,UKI,4,4,cross,5400.0
FRA,UKI,4,5,cross,5400.0
FRA,UKI,4,6,cross,-1124.7852332699981
FRA,UKI,4,7,cross,-5400.0
FRA,UKI,4,8,cross,-5400.0
FRA,UKI,4,9,cross,5400.0
FRA,UKI,4,10,cross,5400.0
FRA,UKI,4,11,cross,5400.0
FRA,UKI,4,12,cross,5400.0
FRA,UKI,4,13,cross,5400.0
FRA,UKI,4,14,cross,5400.0
FRA,UKI,4,15,cross,5400.0
FRA,UKI,4,16,cross,5400.0
FRA,UKI,4,17,cross,5400.0
FRA,UKI,4,18,cross,3947.3578440285823
FRA,UKI,4,19,cross,5400.0
FRA,UKI,4,20,cross,5400.0
FRA,UKI,4,21,cross,439.5218368900046
FRA,UKI,4,22,cross,-5400.0
FRA,UKI,4,23,cross,-1955.404211189998
FRA,UKI,4,24,cross,-5400.0
FRA,UKI,5,1,cross,4472.410806
FRA,UKI,5,2,cross,-5400.0
FRA,UKI,5,3,cross,-5400.0
FRA,UKI,5,4,cross,-2549.976509349999
FRA,UKI,5,5,cross,5400.0
FRA,UKI,5,6,cross,-1648.2313737299992
FRA,UKI,5,7,cross,5400.0
FRA,UKI,5,8,cross,5400.0
FRA,UKI,5,9,cross,3756.0951023651096
FRA,UKI,5,10,cross,1815.6290901560096
FRA,UKI,5,11,cross,-1036.852080380636
FRA,UKI,5,12,cross,-5400.0
FRA,UKI,5,13,cross,-5400.0
FRA,UKI,5,14,cross,-5400.0
FRA,UKI,5,15,cross,-5400.0
FRA,UKI,5,16,cross,-5400.0
FRA,UKI,5,17,cross,5400.0
FRA,UKI,5,18,cross,5400.0
FRA,UKI,5,19,cross,-540.5449114347866
FRA,UKI,5,20,cross,5400.0
FRA,UKI,5,21,cross,-1294.7790329599202
FRA,UKI,5,22,cross,-2017.6739391699994
FRA,UKI,5,23,cross,1626.4494024800006
FRA,UKI,5,24,cross,5400.0
FRA,UKI,6,1,cross,5400.0
FRA,UKI,6,2,cross,5400.0
FRA,UKI,6,3,cross,5400.0
FRA,UKI,6,4,cross,5400.0
FRA,UKI,6,5,cross,5400.0
FRA,UKI,6,6,cross,5400.0
FRA,UKI,6,7,cross,5400.0
FRA,UKI,6,8,cross,5400.0
FRA,UKI,6,9,cross,5400.0
FRA,UKI,6,10,cross,5400.0
FRA,UKI,6,11,cross,5400.0
FRA,UKI,6,12,cross,5400.0
FRA,UKI,6,13,cross,5400.0
FRA,UKI,6,14,cross,1343.650407470006
FRA,UKI,6,15,cross,5400.0
FRA,UKI,6,16,cross,5400.0
FRA,UKI,6,17,cross,5400.0
FRA,UKI,6,18,cross,475.12839805999283
FRA,UKI,6,19,cross,5400.0
FRA,UKI,6,20,cross,5400.0
FRA,UKI,6,21,cross,5400.0
FRA,UKI,6,22,cross,5400.0
FRA,UKI,6,23,cross,1314.392258079999
FRA,UKI,6,24,cross,5400.0
FRA,UKI,7,1,cross,-1900.7482447999932
FRA,UKI,7,2,cross,5400.0
FRA,UKI,7,3,cross,3255.37430661
FRA,UKI,7,4,cross,-5400.0
FRA,UKI,7,5,cross,-5400.0
FRA,UKI,7,6,cross,-5400.0
FRA,UKI,7,7,cross,-3532.7130800199984
FRA,UKI,7,8,cross,-4789.609459249994
FRA,UKI,7,9,cross,-3017.3162279699973
FRA,UKI,7,10,cross,-3409.1214126038276
FRA,UKI,7,11,cross,3840.02449186
FRA,UKI,7,12,cross,-1465.0624833900001
FRA,UKI,7,13,cross,-927.4682304300077
FRA,UKI,7,14,cross,3426.833458600001
FRA,UKI,7,15,cross,1098.0334584699876
FRA,UKI,7,16,cross,1130.9124203799943
FRA,UKI,7,17,cross,5400.0
FRA,UKI,7,18,cross,5400.0
FRA,UKI,7,19,cross,2608.816013659997
FRA,UKI,7,20,cross,4333.185774639998
FRA,UKI,7,21,cross,-2078.255036500006
FRA,UKI,7,22,cross,773.3579274599924
FRA,UKI,7,23,cross,-5400.0
FRA,UKI,7,24,cross,-5400.0
FRA,UKI,8,1,cross,542.701326159995
FRA,UKI,8,2,cross,-5400.0
FRA,UKI,8,3,cross,-5400.0
FRA,UKI,8,4,cross,1816.3100402700002
FRA,UKI,8,5,cross,-5400.0
FRA,UKI,8,6,cross,-5400.0
FRA,UKI,8,7,cross,-5400.0
FRA,UKI,8,8,cross,-5400.0
FRA,UKI,8,9,cross,-5400.0
FRA,UKI,8,10,cross,-4973.102055440002
FRA,UKI,8,11,cross,-3448.0659908688667
FRA,UKI,8,12,cross,-3243.8584686100003
FRA,UKI,8,13,cross,-2655.041113020001
FRA,UKI,8,14,cross,2804.536261990106
FRA,UKI,8,15,cross,3180.304803883181
FRA,UKI,8,16,cross,-3772.7582443099964
FRA,UKI,8,17,cross,508.8102851500089
FRA,UKI,8,18,cross,-949.5082859232198
FRA,UKI,8,19,cross,195.93818821000696
FRA,UKI,8,20,cross,87.83101148000378
FRA,UKI,8,21,cross,-3557.595342239993
FRA,UKI,8,22,cross,-5400.0
FRA,UKI,8,23,cross,-1715.9274379100025
FRA,UKI,8,24,cross,-5400.0
FRA,UKI,9,1,cross,-5400.0
FRA,UKI,9,2,cross,-5400.0
FRA,UKI,9,3,cross,5400.0
FRA,UKI,9,4,cross,-5400.0
FRA,UKI,9,5,cross,-5400.0
FRA,UKI,9,6,cross,-5400.0
FRA,UKI,9,7,cross,-5400.0
FRA,UKI,9,8,cross,-5400.0
FRA,UKI,9,9,cross,-2818.7044001783247
FRA,UKI,9,10,cross,-3915.8903202899937
FRA,UKI,9,11,cross,-3629.8736586099976
FRA,UKI,9,12,cross,-2446.6367839080845
FRA,UKI,9,13,cross,-1537.989102329996
FRA,UKI,9,14,cross,-4347.62122602999
FRA,UKI,9,15,cross,5254.431262721629
FRA,UKI,9,16,cross,-2458.5851278899945
FRA,UKI,9,17,cross,-1205.990802199995
FRA,UKI,9,18,cross,-3822.2731967250097
FRA,UKI,9,19,cross,3106.467393796108
FRA,UKI,9,20,cross,-919.187846999997
FRA,UKI,9,21,cross,5400.0
FRA,UKI,9,22,cross,-5400.0
FRA,UKI,9,23,cross,-5400.0
FRA,UKI,9,24,cross,-5400.0
FRA,UKI,10,1,cross,4194.988450550001
FRA,UKI,10,2,cross,-5400.0
FRA,UKI,10,3,cross,-5400.0
FRA,UKI,10,4,cross,-5400.0
FRA,UKI,10,5,cross,-5400.0
FRA,UKI,10,6,cross,-5400.0
FRA,UKI,10,7,cross,-5400.0
FRA,UKI,10,8,cross,-5400.0
FRA,UKI,10,9,cross,-4436.375503269999
FRA,UKI,10,10,cross,-1172.6840806500113
FRA,UKI,10,11,cross,-1294.796312159997
FRA,UKI,10,12,cross,-873.1669010800033
FRA,UKI,10,13,cross,632.2488364199962
FRA,UKI,10,14,cross,-1316.6546933048337
FRA,UKI,10,15,cross,-1172.120911760001
FRA,UKI,10,16,cross,-2385.522353254818
FRA,UKI,10,17,cross,2417.921560549993
FRA,UKI,10,18,cross,1169.23264799967
FRA,UKI,10,19,cross,3249.936994610004
FRA,UKI,10,20,cross,-1873.388006910005
FRA,UKI,10,21,cross,-1924.0607775099952
FRA,UKI,10,22,cross,-5255.281626030002
FRA,UKI,10,23,cross,-5400.0
FRA,UKI,10,24,cross,-5400.0
GER,DEN,1,1,cross,-3895.594854250002
GER,DEN,1,2,cross,-4227.0
GER,DEN,1,3,cross,-4227.0
GER,DEN,1,4,cross,-4227.0
GER,DEN,1,5,cross,-3975.9598084500003
GER,DEN,1,6,cross,-4044.7572907500016
GER,DEN,1,7,cross,-4227.0
GER,DEN,1,8,cross,-4227.0
GER,DEN,1,9,cross,-4227.0
GER,DEN,1,10,cross,-3949.668962670001
GER,DEN,1,11,cross,-4227.0
GER,DEN,1,12,cross,-4227.0
GER,DEN,1,13,cross,156.0069871099995
GER,DEN,1,14,cross,-4227.0
GER,DEN,1,15,cross,462.6075463099978
GER,DEN,1,16,cross,-3447.8422329300042
GER,DEN,1,17,cross,-4227.0
GER,DEN,1,18,cross,-4227.0
GER,DEN,1,19,cross,-4227.0
GER,DEN,1,20,cross,-3770.878882769993
GER,DEN,1,21,cross,-4227.0
GER,DEN,1,22,cross,-4227.0
GER,DEN,1,23,cross,-1075.613529950002
GER,DEN,1,24,cross,-4227.0
GER,DEN,2,1,cross,-126.12544119000086
GER,DEN,2,2,cross,-1532.3575413000026
GER,DEN,2,3,cross,-1290.537148960001
GER,DEN,2,4,cross,-981.3187540400013
GER,DEN,2,5,cross,-561.5552658800007
GER,DEN,2,6,cross,-4227.0
GER,DEN,2,7,cross,-4227.0
GER,DEN,2,8,cross,-284.07821784900534
GER,DEN,2,9,cross,2749.0003439399998
GER,DEN,2,10,cross,-193.70864317000087
GER,DEN,2,11,cross,-1431.0742623800015
GER,DEN,2,12,cross,-2708.293416739998
GER,DEN,2,13,cross,555.0849295699995
GER,DEN,2,14,cross,-3132.5990829399934
GER,DEN,2,15,cross,2840.0721894199996
GER,DEN,2,16,cross,-1955.3426535700032
GER,DEN,2,17,cross,422.08112813999924
GER,DEN,2,18,cross,-3512.168698324095
GER,DEN,2,19,cross,-4227.0
GER,DEN,2,20,cross,862.7956127899988
GER,DEN,2,21,cross,-707.3267016199974
GER,DEN,2,22,cross,-4227.0
GER,DEN,2,23,cross,-4227.0
GER,DEN,2,24,cross,-4227.0
GER,DEN,3,1,cross,853.8517557799987
GER,DEN,3,2,cross,-4227.0
GER,DEN,3,3,cross,-4227.0
GER,DEN,3,4,cross,-4227.0
GER,DEN,3,5,cross,-4227.0
GER,DEN,3,6,cross,-4227.0
GER,DEN,3,7,cross,-2403.1828580700003
GER,DEN,3,8,cross,-4227.0
GER,DEN,3,9,cross,-4227.0
GER,DEN,3,10,cross,-4227.0
GER,DEN,3,11,cross,-4227.0
GER,DEN,3,12,cross,-4227.0
GER,DEN,3,13,cross,-4227.0
GER,DEN,3,14,cross,-4227.0
GER,DEN,3,15,cross,-4227.0
GER,DEN,3,16,cross,-4227.0
GER,DEN,3,17,cross,-4227.0
GER,DEN,3,18,cross,-4227.0
GER,DEN,3,19,cross,-4227.0
GER,DEN,3,20,cross,-4227.0
GER,DEN,3,21,cross,-4227.0
GER,DEN,3,22,cross,-4227.0
GER,DEN,3,23,cross,-4227.0
GER,DEN,3,24,cross,-4227.0
GER,DEN,4,1,cross,-4227.0
GER,DEN,4,2,cross,-3599.832423980001
GER,DEN,4,3,cross,-3634.003396230001
GER,DEN,4,4,cross,-3689.4628299500005
GER,DEN,4,5,cross,-4227.0
GER,DEN,4,6,cross,-3010.4378858700006
GER,DEN,4,7,cross,-2423.1746252100006
GER,DEN,4,8,cross,-3058.14117451
GER,DEN,4,9,cross,-2539.6013035300007
GER,DEN,4,10,cross,-2926.065120279999
GER,DEN,4,11,cross,-2404.3466716500016
GER,DEN,4,12,cross,-2934.562440979998
GER,DEN,4,13,cross,-2357.066591720001
GER,DEN,4,14,cross,-3130.3498048899987
GER,DEN,4,15,cross,-3463.505974720001
GER,DEN,4,16,cross,-3114.6608146500007
GER,DEN,4,17,cross,-2178.039235499999
GER,DEN,4,18,cross,-1765.5205962599998
GER,DEN,4,19,cross,-1879.7233542200013
GER,DEN,4,20,cross,-2190.5388007300016
GER,DEN,4,21,cross,-3190.22644245
GER,DEN,4,22,cross,-2141.4173711500002
GER,DEN,4,23,cross,-3807.0766650900005
GER,DEN,4,24,cross,-3963.929637460001
GER,DEN,5,1,cross,-4227.0
GER,DEN,5,2,cross,-2190.902336848976
GER,DEN,5,3,cross,-3831.8612299146225
GER,DEN,5,4,cross,-3717.0837006712873
GER,DEN,5,5,cross,-2202.479159200001
GER,DEN,5,6,cross,-4058.0677809552067
GER,DEN,5,7,cross,-4227.0
GER,DEN,5,8,cross,-1914.6784787900024
GER,DEN,5,9,cross,-4227.0
GER,DEN,5,10,cross,-1997.9802572100016
GER,DEN,5,11,cross,-4227.0
GER,DEN,5,12,cross,-4227.0
GER,DEN,5,13,cross,-4227.0
GER,DEN,5,14,cross,-4079.4678384757162
GER,DEN,5,15,cross,-2143.905772440001
GER,DEN,5,16,cross,-3786.7987296427655
GER,DEN,5,17,cross,-4227.0
GER,DEN,5,18,cross,-4227.0
GER,DEN,5,19,cross,-4227.0
GER,DEN,5,20,cross,-4227.0
GER,DEN,5,21,cross,-4227.0
GER,DEN,5,22,cross,-2684.556166430001
GER,DEN,5,23,cross,-4227.0
GER,DEN,5,24,cross,-4227.0
GER,DEN,6,1,cross,-4227.0
GER,DEN,6,2,cross,-4227.0
GER,DEN,6,3,cross,-4227.0
GER,DEN,6,4,cross,-4227.0
GER,DEN,6,5,cross,-3608.2637174400024
GER,DEN,6,6,cross,-4227.0
GER,DEN,6,7,cross,-4227.0
GER,DEN,6,8,cross,-4023.1410794700014
GER,DEN,6,9,cross,-4189.435163620002
GER,DEN,6,10,cross,-4227.0
GER,DEN,6,11,cross,-4227.0
GER,DEN,6,12,cross,-4227.0
GER,DEN,6,13,cross,-4227.0
GER,DEN,6,14,cross,-4227.0
GER,DEN,6,15,cross,-4152.394869310003
GER,DEN,6,16,cross,-3769.5424988700024
GER,DEN,6,17,cross,-4227.0
GER,DEN,6,18,cross,-4227.0
GER,DEN,6,19,cross,-3371.913584680002
GER,DEN,6,20,cross,-4227.0
GER,DEN,6,21,cross,-3973.9520437600013
GER,DEN,6,22,cross,-4227.0
GER,DEN,6,23,cross,-4227.0
GER,DEN,6,24,cross,-4227.0
GER,DEN,7,1,cross,827.2020069599994
GER,DEN,7,2,cross,834.5522705199987
GER,DEN,7,3,cross,-1473.43560935
GER,DEN,7,4,cross,-1259.8627819800013
GER,DEN,7,5,cross,1038.0106500764286
GER,DEN,7,6,cross,1315.0486433274218
GER,DEN,7,7,cross,3291.5064250914243
GER,DEN,7,8,cross,4161.93232470968
GER,DEN,7,9,cross,4241.0
GER,DEN,7,10,cross,4241.0
GER,DEN,7,11,cross,4241.0
GER,DEN,7,12,cross,4241.0
GER,DEN,7,13,cross,4241.0
GER,DEN,7,14,cross,4241.0
GER,DEN,7,15,cross,4241.0
GER,DEN,7,16,cross,3799.0501762299996
GER,DEN,7,17,cross,4241.0
GER,DEN,7,18,cross,1070.0020254699994
GER,DEN,7,19,cross,4241.0
GER,DEN,7,20,cross,773.8712375099999
GER,DEN,7,21,cross,450.6414177999993
GER,DEN,7,22,cross,70.42524346999926
GER,DEN,7,23,cross,-1673.1924381200006
GER,DEN,7,24,cross,-856.8190209900004
GER,DEN,8,1,cross,-3805.211223540001
GER,DEN,8,2,cross,-2520.9401154600005
GER,DEN,8,3,cross,-2473.1350397200003
GER,DEN,8,4,cross,-3735.98130308
GER,DEN,8,5,cross,-3573.86938964
GER,DEN,8,6,cross,-1532.1254282200002
GER,DEN,8,7,cross,-2121.3643875800008
GER,DEN,8,8,cross,-357.6169350400005
GER,DEN,8,9,cross,-1604.5211663199998
GER,DEN,8,10,cross,-408.4595956799999
GER,DEN,8,11,cross,-1781.1055643100008
GER,DEN,8,12,cross,-533.5430792099999
GER,DEN,8,13,cross,-561.8965561400005
GER,DEN,8,14,cross,-547.6132214200006
GER,DEN,8,15,cross,-1809.4778588900008
GER,DEN,8,16,cross,-1642.2258162600008
GER,DEN,8,17,cross,-155.52873602000045
GER,DEN,8,18,cross,624.7340790832222
GER,DEN,8,19,cross,-1193.6535159799987
GER,DEN,8,20,cross,-879.7315901700008
GER,DEN,8,21,cross,-1327.6510901800007
GER,DEN,8,22,cross,-1839.8635106600009
GER,DEN,8,23,cross,-3516.17950293
GER,DEN,8,24,cross,-2707.992487040001
GER,DEN,9,1,cross,-340.81010627000364
GER,DEN,9,2,cross,-2030.2619249000008
GER,DEN,9,3,cross,-4227.0
GER,DEN,9,4,cross,-3024.9335856594853
GER,DEN,9,5,cross,-4227.0
GER,DEN,9,6,cross,-1799.4838678700028
GER,DEN,9,7,cross,-4227.0
GER,DEN,9,8,cross,-4227.0
GER,DEN,9,9,cross,-4227.0
GER,DEN,9,10,cross,-4227.0
GER,DEN,9,11,cross,-4227.0
GER,DEN,9,12,cross,-4227.0
GER,DEN,9,13,cross,-4227.0
GER,DEN,9,14,cross,-4227.0
GER,DEN,9,15,cross,-4227.0
GER,DEN,9,16,cross,-3786.615056889995
GER,DEN,9,17,cross,-4227.0
GER,DEN,9,18,cross,-4227.0
GER,DEN,9,19,cross,-4227.0
GER,DEN,9,20,cross,-4227.0
GER,DEN,9,21,cross,-4227.0
GER,DEN,9,22,cross,-2344.1483803220617
GER,DEN,9,23,cross,-4227.0
GER,DEN,9,24,cross,-4227.0
GER,DEN,10,1,cross,-1371.41188753
GER,DEN,10,2,cross,-1453.94817544
GER,DEN,10,3,cross,-2745.3811734500005
GER,DEN,10,4,cross,-1339.0150057900003
GER,DEN,10,5,cross,-1105.5387101099282
GER,DEN,10,6,cross,-1759.0577972100004
GER,DEN,10,7,cross,2777.5964651959434
GER,DEN,10,8,cross,674.2180421399996
GER,DEN,10,9,cross,531.7118276009969
GER,DEN,10,10,cross,-705.0099058800004
GER,DEN,10,11,cross,3340.395521031225
GER,DEN,10,12,cross,3062.3936321086526
GER,DEN,10,13,cross,3260.7406583634934
GER,DEN,10,14,cross,555.4120905076852
GER,DEN,10,15,cross,261.92216706999943
GER,DEN,10,16,cross,2342.310686154818
GER,DEN,10,17,cross,3577.58603877976
GER,DEN,10,18,cross,4241.0
GER,DEN,10,19,cross,2281.1056085951814
GER,DEN,10,20,cross,4241.0
GER,DEN,10,21,cross,1203.848765684756
GER,DEN,10,22,cross,-486.33428693000064
GER,DEN,10,23,cross,-567.7463755790177
GER,DEN,10,24,cross,-1148.95932129
GER,FRA,1,1,cross,4800.0
GER,FRA,1,2,cross,4800.0
GER,FRA,1,3,cross,4800.0
GER,FRA,1,4,cross,4800.0
GER,FRA,1,5,cross,4800.0
GER,FRA,1,6,cross,4800.0
GER,FRA,1,7,cross,4800.0
GER,FRA,1,8,cross,4800.0
GER,FRA,1,9,cross,4800.0
GER,FRA,1,10,cross,4800.0
GER,FRA,1,11,cross,4800.0
GER,FRA,1,12,cross,4800.0
GER,FRA,1,13,cross,-3505.0713223599932
GER,FRA,1,14,cross,4800.0
GER,FRA,1,15,cross,-5180.0
GER,FRA,1,16,cross,-5180.0
GER,FRA,1,17,cross,-5180.0
GER,FRA,1,18,cross,-2920.4116589199984
GER,FRA,1,19,cross,-5180.0
GER,FRA,1,20,cross,-2606.824125810003
GER,FRA,1,21,cross,-2455.5393457199943
GER,FRA,1,22,cross,236.36798874000237
GER,FRA,1,23,cross,-4015.798357499999
GER,FRA,1,24,cross,-5180.0
GER,FRA,2,1,cross,4800.0
GER,FRA,2,2,cross,4800.0
GER,FRA,2,3,cross,4800.0
GER,FRA,2,4,cross,4800.0
GER,FRA,2,5,cross,4800.0
GER,FRA,2,6,cross,4800.0
GER,FRA,2,7,cross,4725.1037842000005
GER,FRA,2,8,cross,-5180.0
GER,FRA,2,9,cross,-5180.0
GER,FRA,2,10,cross,-4822.932790670001
GER,FRA,2,11,cross,-5180.0
GER,FRA,2,12,cross,-5180.0
GER,FRA,2,13,cross,-2431.1172630999977
GER,FRA,2,14,cross,-5180.0
GER,FRA,2,15,cross,-5180.0
GER,FRA,2,16,cross,-5180.0
GER,FRA,2,17,cross,-5180.0
GER,FRA,2,18,cross,-5180.0
GER,FRA,2,19,cross,-1615.192312979998
GER,FRA,2,20,cross,-5084.572220480005
GER,FRA,2,21,cross,-5180.0
GER,FRA,2,22,cross,-754.57425883451
GER,FRA,2,23,cross,4800.0
GER,FRA,2,24,cross,3807.08319442999
